Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_s3g_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g1_1
scm_1       | 2019-10-08 21:29:13 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
om_1        | 2019-10-08 21:29:20 INFO  log:192 - Logging initialized @2446ms
scm_1       | 2019-10-08 21:29:17 INFO  DFSUtil:1641 - Starting Web-server for scm at: http://0.0.0.0:9876
datanode_1  | 2019-10-08 21:29:16 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-08 21:29:16 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_2  | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: userTable
scm_1       | 2019-10-08 21:29:17 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1  | 2019-10-08 21:29:16 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_3  | 2019-10-08 21:29:16 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_2  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:userTable
scm_1       | 2019-10-08 21:29:17 INFO  HttpRequestLog:81 - Http request log for http.requests.scm is not defined
datanode_1  | 2019-10-08 21:29:22 INFO  OzoneContainer:213 - Attempting to start container services.
datanode_3  | 2019-10-08 21:29:22 INFO  OzoneContainer:213 - Attempting to start container services.
datanode_2  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: volumeTable
scm_1       | 2019-10-08 21:29:17 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2019-10-08 21:29:22 INFO  OzoneContainer:177 - Background container scanner has been disabled.
datanode_2  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_1  | 2019-10-08 21:29:22 INFO  OzoneContainer:177 - Background container scanner has been disabled.
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:volumeTable
scm_1       | 2019-10-08 21:29:17 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
datanode_3  | 2019-10-08 21:29:22 INFO  XceiverServerRatis:418 - Starting XceiverServerRatis c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae at port 9858
datanode_2  | WARNING: All illegal access operations will be denied in a future release
datanode_1  | 2019-10-08 21:29:22 INFO  XceiverServerRatis:418 - Starting XceiverServerRatis 890c2922-1d69-4324-be89-940b2e2b1bfb at port 9858
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: bucketTable
datanode_3  | 2019-10-08 21:29:22 INFO  RaftServerProxy:299 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: start RPC server
scm_1       | 2019-10-08 21:29:17 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-08 21:29:20 INFO  RaftServerProxy:89 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: addNew group-C3EC95B5ABD8:[5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858] returns group-C3EC95B5ABD8:java.util.concurrent.CompletableFuture@4014b043[Not completed]
datanode_1  | 2019-10-08 21:29:22 INFO  RaftServerProxy:299 - 890c2922-1d69-4324-be89-940b2e2b1bfb: start RPC server
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:bucketTable
datanode_3  | 2019-10-08 21:29:22 INFO  GrpcService:158 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
scm_1       | 2019-10-08 21:29:17 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerImpl:95 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: new RaftServerImpl for group-C3EC95B5ABD8:[5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-08 21:29:22 INFO  GrpcService:158 - 890c2922-1d69-4324-be89-940b2e2b1bfb: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: keyTable
datanode_3  | WARNING: An illegal reflective access operation has occurred
scm_1       | 2019-10-08 21:29:17 INFO  StorageContainerManager:772 - StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:keyTable
datanode_3  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
scm_1       | 2019-10-08 21:29:17 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: deletedTable
datanode_3  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
scm_1       | 2019-10-08 21:29:17 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:deletedTable
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
scm_1       | 2019-10-08 21:29:17 INFO  MetricsSystemImpl:191 - StorageContainerManager metrics system started
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: openKeyTable
datanode_3  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-10-08 21:29:17 INFO  SCMClientProtocolServer:159 - RPC server for Client  is listening at /0.0.0.0:9860
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:openKeyTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerProxy:89 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: addNew group-2684B5163050:[c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858] returns group-2684B5163050:java.util.concurrent.CompletableFuture@4a85108a[Not completed]
datanode_1  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-10-08 21:29:17 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerImpl:103 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-C3EC95B5ABD8: ConfigurationManager, init=-1: [5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: s3Table
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerImpl:95 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae: new RaftServerImpl for group-2684B5163050:[c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerProxy:89 - 890c2922-1d69-4324-be89-940b2e2b1bfb: addNew group-895F9C69F74C:[890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858] returns group-895F9C69F74C:java.util.concurrent.CompletableFuture@1f6b9b82[Not completed]
scm_1       | 2019-10-08 21:29:17 INFO  Server:1153 - IPC Server listener on 9860: starting
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:s3Table
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerImpl:95 - 890c2922-1d69-4324-be89-940b2e2b1bfb: new RaftServerImpl for group-895F9C69F74C:[890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858] with ContainerStateMachine:uninitialized
scm_1       | 2019-10-08 21:29:17 INFO  StorageContainerManager:782 - ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: multipartInfoTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 2019-10-08 21:29:17 INFO  SCMBlockProtocolServer:146 - RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_2  | 2019-10-08 21:29:21 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:multipartInfoTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 2019-10-08 21:29:17 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-08 21:29:21 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/7d741c2e-39e1-4306-89a2-c3ec95b5abd8 does not exist. Creating ...
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: dTokenTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 2019-10-08 21:29:17 INFO  Server:1153 - IPC Server listener on 9863: starting
datanode_2  | 2019-10-08 21:29:23 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/7d741c2e-39e1-4306-89a2-c3ec95b5abd8/in_use.lock acquired by nodename 7@fa4588fced20
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:dTokenTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-08 21:29:17 INFO  StorageContainerManager:786 - ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_2  | 2019-10-08 21:29:23 INFO  RaftServerProxy:89 - 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48: addNew group-AE7D02217FDB:[5d2a6d63-eed1-4fe0-8861-67c7ed17ce48:172.18.0.7:9858] returns group-AE7D02217FDB:java.util.concurrent.CompletableFuture@13c94f6f[Not completed]
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: s3SecretTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerImpl:103 - c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050: ConfigurationManager, init=-1: [c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-08 21:29:17 INFO  SCMDatanodeProtocolServer:169 - RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2019-10-08 21:29:25 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/7d741c2e-39e1-4306-89a2-c3ec95b5abd8 has been successfully formatted.
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:s3SecretTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-08 21:29:17 INFO  Server:1314 - IPC Server Responder: starting
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerImpl:103 - 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C: ConfigurationManager, init=-1: [890c2922-1d69-4324-be89-940b2e2b1bfb:172.18.0.8:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: prefixTable
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 2019-10-08 21:29:17 INFO  Server:1153 - IPC Server listener on 9861: starting
datanode_2  | 2019-10-08 21:29:25 INFO  ContainerStateMachine:231 - group-C3EC95B5ABD8: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/7399a71f-d14d-4ff6-b37e-2684b5163050 does not exist. Creating ...
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:prefixTable
scm_1       | 2019-10-08 21:29:17 INFO  HttpServer2:1191 - Jetty bound to port 9876
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/7399a71f-d14d-4ff6-b37e-2684b5163050/in_use.lock acquired by nodename 7@465e2049a445
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:117 - using custom profile for table: default
scm_1       | 2019-10-08 21:29:17 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/47eb8e90-574b-4649-a6f1-895f9c69f74c does not exist. Creating ...
datanode_3  | 2019-10-08 21:29:27 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/7399a71f-d14d-4ff6-b37e-2684b5163050 has been successfully formatted.
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:174 - Using default column profile:DBProfile.DISK for Table:default
scm_1       | 2019-10-08 21:29:17 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@333cb916{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/47eb8e90-574b-4649-a6f1-895f9c69f74c/in_use.lock acquired by nodename 7@cb33d41d313e
datanode_3  | 2019-10-08 21:29:27 INFO  ContainerStateMachine:231 - group-2684B5163050: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
om_1        | 2019-10-08 21:29:20 INFO  DBStoreBuilder:205 - Using default options. DBProfile.DISK
scm_1       | 2019-10-08 21:29:17 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@4a0df195{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-scm-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/47eb8e90-574b-4649-a6f1-895f9c69f74c has been successfully formatted.
om_1        | 2019-10-08 21:29:26 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2019-10-08 21:29:17 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@61cd1c71{/,file:///tmp/jetty-0.0.0.0-9876-scm-_-any-9629679949866867023.dir/webapp/,AVAILABLE}{/scm}
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 2019-10-08 21:29:17 INFO  AbstractConnector:278 - Started ServerConnector@6a472566{HTTP/1.1,[http/1.1]}{0.0.0.0:9876}
om_1        | 2019-10-08 21:29:26 INFO  Server:1074 - Starting Socket Reader #1 for port 9862
datanode_1  | 2019-10-08 21:29:26 INFO  ContainerStateMachine:231 - group-895F9C69F74C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
scm_1       | 2019-10-08 21:29:17 INFO  Server:419 - Started @3773ms
datanode_2  | 2019-10-08 21:29:25 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
om_1        | 2019-10-08 21:29:26 INFO  OzoneManager:1069 - OzoneManager RPC server is listening at om/172.18.0.3:9862
scm_1       | 2019-10-08 21:29:17 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_2  | 2019-10-08 21:29:25 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
om_1        | 2019-10-08 21:29:26 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
scm_1       | 2019-10-08 21:29:17 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-10-08 21:29:26 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
scm_1       | 2019-10-08 21:29:17 INFO  BaseHttpServer:215 - HTTP server of SCM is listening at http://0.0.0.0:9876
datanode_2  | 2019-10-08 21:29:25 INFO  SegmentedRaftLogWorker:173 - new 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48@group-C3EC95B5ABD8-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/7d741c2e-39e1-4306-89a2-c3ec95b5abd8
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
om_1        | 2019-10-08 21:29:26 INFO  MetricsSystemImpl:191 - OzoneManager metrics system started
scm_1       | 2019-10-08 21:29:17 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-08 21:29:27 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om_1        | 2019-10-08 21:29:26 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 2019-10-08 21:29:20 INFO  NetworkTopology:111 - Added a new node: /default-rack/5d2a6d63-eed1-4fe0-8861-67c7ed17ce48
datanode_3  | 2019-10-08 21:29:27 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
om_1        | 2019-10-08 21:29:26 INFO  Server:1153 - IPC Server listener on 9862: starting
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-08 21:29:20 INFO  SCMNodeManager:268 - Registered Data node : 5d2a6d63-eed1-4fe0-8861-67c7ed17ce48{ip: 172.18.0.7, host: ozones3-haproxy_datanode_2.ozones3-haproxy_default, networkLocation: /default-rack, certSerialId: null}
datanode_1  | 2019-10-08 21:29:26 WARN  MetricsSystemImpl:151 - HddsDatanode metrics system already initialized!
om_1        | 2019-10-08 21:29:26 INFO  DFSUtil:1641 - Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  SegmentedRaftLogWorker:173 - new c8e5f765-17fa-4e7d-8a1c-1c16f0ee45ae@group-2684B5163050-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/7399a71f-d14d-4ff6-b37e-2684b5163050
datanode_1  | 2019-10-08 21:29:26 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
scm_1       | 2019-10-08 21:29:20 INFO  SCMSafeModeManager:71 - SCM in safe mode. 1 DataNodes registered, 1 required.
om_1        | 2019-10-08 21:29:27 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 2019-10-08 21:29:20 INFO  SCMSafeModeManager:177 - ScmSafeModeManager, all rules are successfully validated
om_1        | 2019-10-08 21:29:27 INFO  HttpRequestLog:81 - Http request log for http.requests.ozoneManager is not defined
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  SegmentedRaftLogWorker:173 - new 890c2922-1d69-4324-be89-940b2e2b1bfb@group-895F9C69F74C-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/47eb8e90-574b-4649-a6f1-895f9c69f74c
scm_1       | 2019-10-08 21:29:20 INFO  SCMSafeModeManager:193 - SCM exiting safe mode.
om_1        | 2019-10-08 21:29:27 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-08 21:29:27 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context ozoneManager
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
scm_1       | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1        | 2019-10-08 21:29:27 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-08 21:29:25 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
scm_1       | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | 2019-10-08 21:29:27 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 33554432 (custom)
datanode_1  | 2019-10-08 21:29:26 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
