Attaching to ozones3_datanode_3, ozones3_datanode_2, ozones3_scm_1, ozones3_s3g_1, ozones3_datanode_1, ozones3_om_1
datanode_2  | 2019-10-16 17:48:22,937 [main] INFO       - STARTUP_MSG: 
datanode_3  | 2019-10-16 17:48:23,011 [main] INFO       - STARTUP_MSG: 
datanode_2  | /************************************************************
s3g_1       | 2019-10-16 17:48:22,658 INFO hdfs.DFSUtil: Starting Web-server for s3gateway at: http://0.0.0.0:9878
datanode_3  | /************************************************************
datanode_2  | STARTUP_MSG: Starting HddsDatanodeService
s3g_1       | 2019-10-16 17:48:22,687 INFO util.log: Logging initialized @1009ms
datanode_3  | STARTUP_MSG: Starting HddsDatanodeService
datanode_2  | STARTUP_MSG:   host = 4fe49374c7cb/172.18.0.6
om_1        | 2019-10-16 17:48:23,445 [main] INFO       - STARTUP_MSG: 
s3g_1       | 2019-10-16 17:48:22,800 INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
scm_1       | 2019-10-16 17:48:22,837 INFO server.StorageContainerManagerStarter: STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   host = 24ebf2e3a9b9/172.18.0.7
om_1        | /************************************************************
s3g_1       | 2019-10-16 17:48:22,833 INFO http.HttpRequestLog: Http request log for http.requests.s3gateway is not defined
datanode_2  | STARTUP_MSG:   args = []
scm_1       | /************************************************************
datanode_1  | 2019-10-16 17:48:22,682 [main] INFO       - STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   args = []
datanode_2  | STARTUP_MSG:   version = 3.2.0
om_1        | STARTUP_MSG: Starting OzoneManager
s3g_1       | 2019-10-16 17:48:22,843 INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | STARTUP_MSG: Starting StorageContainerManager
datanode_1  | /************************************************************
datanode_3  | STARTUP_MSG:   version = 3.2.0
