Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_om_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g2_1
scm_1       | 2019-10-04 12:09:48 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
scm_1       | 2019-10-04 12:09:51 INFO  NodeSchemaLoader:171 - Loading network topology layer schema file
datanode_1  | 2019-10-04 12:09:51 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
om_1        | 2019-10-04 12:09:58 WARN  ServerUtils:222 - ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_2  | 2019-10-04 12:09:51 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 2019-10-04 12:09:51 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
scm_1       | 2019-10-04 12:09:51 INFO  SCMNodeManager:114 - Entering startup safe mode.
datanode_1  | 2019-10-04 12:09:51 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
om_1        | 2019-10-04 12:09:58 WARN  ServerUtils:222 - ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_2  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@18b8d173{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2019-10-04 12:09:51 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
scm_1       | 2019-10-04 12:09:51 INFO  ContainerPlacementPolicyFactory:57 - Create container placement policy of type org.apache.hadoop.hdds.scm.container.placement.algorithms.SCMContainerPlacementRandom
datanode_1  | 2019-10-04 12:09:51 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
om_1        | 2019-10-04 12:09:59 WARN  ServerUtils:222 - ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_2  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@1687eb01{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2019-10-04 12:09:51 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
scm_1       | 2019-10-04 12:09:51 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_1  | 2019-10-04 12:09:51 INFO  HttpServer2:1191 - Jetty bound to port 9882
om_1        | 2019-10-04 12:09:59 INFO  log:192 - Logging initialized @2516ms
datanode_2  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@7bab5898{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-17321730992594796002.dir/webapp/,AVAILABLE}{/hddsDatanode}
datanode_3  | 2019-10-04 12:09:51 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
scm_1       | 2019-10-04 12:09:55 INFO  SCMPipelineManager:132 - No pipeline exists in current db
datanode_1  | 2019-10-04 12:09:51 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: userTable
datanode_2  | 2019-10-04 12:09:51 INFO  AbstractConnector:278 - Started ServerConnector@ebcf22d{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_3  | 2019-10-04 12:09:51 INFO  HttpServer2:1191 - Jetty bound to port 9882
scm_1       | 2019-10-04 12:09:55 WARN  ServerUtils:145 - ozone.scm.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
datanode_1  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@18b8d173{/logs,file:///var/log/hadoop/,AVAILABLE}
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:userTable
datanode_2  | 2019-10-04 12:09:51 INFO  Server:419 - Started @4357ms
datanode_3  | 2019-10-04 12:09:51 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
scm_1       | 2019-10-04 12:09:55 WARN  EventQueue:183 - No event handler registered for event TypedEvent{payloadType=SafeModeStatus, name='SafeModeStatus'}
datanode_1  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@1687eb01{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: volumeTable
datanode_2  | 2019-10-04 12:09:51 INFO  MetricsSinkAdapter:204 - Sink prometheus started
datanode_3  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@715b886f{/logs,file:///var/log/hadoop/,AVAILABLE}
scm_1       | 2019-10-04 12:09:55 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_1  | 2019-10-04 12:09:52 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@7bab5898{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-9116940123699336425.dir/webapp/,AVAILABLE}{/hddsDatanode}
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:volumeTable
datanode_2  | 2019-10-04 12:09:51 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_3  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@1859e2a4{/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
scm_1       | 2019-10-04 12:09:55 INFO  Server:1074 - Starting Socket Reader #1 for port 9861
datanode_1  | 2019-10-04 12:09:52 INFO  AbstractConnector:278 - Started ServerConnector@3bbf6abe{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: bucketTable
datanode_3  | 2019-10-04 12:09:51 INFO  ContextHandler:781 - Started o.e.j.w.WebAppContext@33ecbd6c{/,file:///tmp/jetty-0.0.0.0-9882-hddsDatanode-_-any-14868835366940888954.dir/webapp/,AVAILABLE}{/hddsDatanode}
scm_1       | 2019-10-04 12:09:55 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_3  | 2019-10-04 12:09:51 INFO  AbstractConnector:278 - Started ServerConnector@1f1c18ec{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_1  | 2019-10-04 12:09:52 INFO  Server:419 - Started @4445ms
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:bucketTable
scm_1       | 2019-10-04 12:09:55 INFO  Server:1074 - Starting Socket Reader #1 for port 9863
datanode_1  | 2019-10-04 12:09:52 INFO  MetricsSinkAdapter:204 - Sink prometheus started
scm_1       | 2019-10-04 12:09:55 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 1000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
datanode_2  | 2019-10-04 12:09:51 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
datanode_3  | 2019-10-04 12:09:51 INFO  Server:419 - Started @4368ms
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: keyTable
scm_1       | 2019-10-04 12:09:55 INFO  Server:1074 - Starting Socket Reader #1 for port 9860
datanode_1  | 2019-10-04 12:09:52 INFO  MetricsSystemImpl:301 - Registered sink prometheus
datanode_2  | 2019-10-04 12:09:51 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-04 12:09:51 INFO  MetricsSinkAdapter:204 - Sink prometheus started
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:keyTable
scm_1       | 2019-10-04 12:09:55 INFO  DFSUtil:1641 - Starting Web-server for scm at: http://0.0.0.0:9876
datanode_1  | 2019-10-04 12:09:52 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
datanode_2  | 2019-10-04 12:09:52 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_3  | 2019-10-04 12:09:51 INFO  MetricsSystemImpl:301 - Registered sink prometheus
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: deletedTable
scm_1       | 2019-10-04 12:09:56 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2019-10-04 12:09:54 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-10-04 12:09:52 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
datanode_3  | 2019-10-04 12:09:51 INFO  BaseHttpServer:215 - HTTP server of HDDSDATANODE is listening at http://0.0.0.0:9882
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:deletedTable
scm_1       | 2019-10-04 12:09:56 INFO  HttpRequestLog:81 - Http request log for http.requests.scm is not defined
datanode_2  | 2019-10-04 12:09:55 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_1  | 2019-10-04 12:09:52 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
datanode_3  | 2019-10-04 12:09:51 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: openKeyTable
scm_1       | 2019-10-04 12:09:56 INFO  HttpServer2:975 - Added global filter 'safety' (class=org.apache.hadoop.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2019-10-04 12:09:56 INFO  OzoneContainer:217 - Attempting to start container services.
datanode_1  | 2019-10-04 12:09:55 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:openKeyTable
datanode_3  | 2019-10-04 12:09:52 INFO  InitDatanodeState:140 - DatanodeDetails is persisted to /data/datanode.id
scm_1       | 2019-10-04 12:09:56 INFO  HttpServer2:948 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context scm
datanode_2  | 2019-10-04 12:09:56 INFO  OzoneContainer:179 - Background container scanner has been disabled.
datanode_1  | 2019-10-04 12:09:56 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: s3Table
datanode_3  | 2019-10-04 12:09:54 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
scm_1       | 2019-10-04 12:09:56 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2019-10-04 12:09:56 INFO  XceiverServerRatis:417 - Starting XceiverServerRatis 42a8183c-8ce1-48e2-9845-b87249bb5a95 at port 9858
datanode_1  | 2019-10-04 12:09:56 INFO  OzoneContainer:217 - Attempting to start container services.
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:s3Table
datanode_3  | 2019-10-04 12:09:55 INFO  Client:948 - Retrying connect to server: scm/172.18.0.10:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
scm_1       | 2019-10-04 12:09:56 INFO  HttpServer2:958 - Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2019-10-04 12:09:56 INFO  RaftServerProxy:299 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: start RPC server
datanode_1  | 2019-10-04 12:09:56 INFO  OzoneContainer:179 - Background container scanner has been disabled.
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: multipartInfoTable
datanode_3  | 2019-10-04 12:09:56 INFO  OzoneContainer:217 - Attempting to start container services.
scm_1       | 2019-10-04 12:09:56 INFO  StorageContainerManager:770 - StorageContainerLocationProtocol RPC server is listening at /0.0.0.0:9860
datanode_2  | 2019-10-04 12:09:56 INFO  GrpcService:158 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2019-10-04 12:09:56 INFO  XceiverServerRatis:417 - Starting XceiverServerRatis 19f66176-c769-4891-b9e2-b0605e992684 at port 9858
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:multipartInfoTable
datanode_3  | 2019-10-04 12:09:56 INFO  OzoneContainer:179 - Background container scanner has been disabled.
scm_1       | 2019-10-04 12:09:56 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_2  | WARNING: An illegal reflective access operation has occurred
datanode_1  | 2019-10-04 12:09:56 INFO  RaftServerProxy:299 - 19f66176-c769-4891-b9e2-b0605e992684: start RPC server
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: dTokenTable
datanode_3  | 2019-10-04 12:09:56 INFO  XceiverServerRatis:417 - Starting XceiverServerRatis f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e at port 9858
scm_1       | 2019-10-04 12:09:56 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_2  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_1  | 2019-10-04 12:09:56 INFO  GrpcService:158 - 19f66176-c769-4891-b9e2-b0605e992684: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2019-10-04 12:09:56 INFO  RaftServerProxy:299 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: start RPC server
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:dTokenTable
scm_1       | 2019-10-04 12:09:56 INFO  MetricsSystemImpl:191 - StorageContainerManager metrics system started
datanode_2  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_1  | WARNING: An illegal reflective access operation has occurred
datanode_3  | 2019-10-04 12:09:56 INFO  GrpcService:158 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: s3SecretTable
scm_1       | 2019-10-04 12:09:56 INFO  SCMClientProtocolServer:159 - RPC server for Client  is listening at /0.0.0.0:9860
datanode_2  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | WARNING: An illegal reflective access operation has occurred
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:s3SecretTable
datanode_2  | WARNING: All illegal access operations will be denied in a future release
scm_1       | 2019-10-04 12:09:56 INFO  Server:1314 - IPC Server Responder: starting
datanode_1  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
datanode_3  | WARNING: Illegal reflective access by org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil (file:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.2.0.jar) to field java.nio.Buffer.address
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: prefixTable
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerProxy:89 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: addNew group-6ABF6AC93EAA:[42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] returns group-6ABF6AC93EAA:java.util.concurrent.CompletableFuture@3feea040[Not completed]
datanode_1  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
datanode_3  | WARNING: Please consider reporting this to the maintainers of org.apache.ratis.thirdparty.com.google.protobuf.UnsafeUtil
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:168 - Using default column profile:DBProfile.DISK for Table:prefixTable
scm_1       | 2019-10-04 12:09:56 INFO  Server:1153 - IPC Server listener on 9860: starting
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerImpl:95 - 42a8183c-8ce1-48e2-9845-b87249bb5a95: new RaftServerImpl for group-6ABF6AC93EAA:[42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858] with ContainerStateMachine:uninitialized
datanode_1  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
datanode_3  | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:117 - using custom profile for table: default
scm_1       | 2019-10-04 12:09:56 INFO  StorageContainerManager:780 - ScmBlockLocationProtocol RPC server is listening at /0.0.0.0:9863
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | WARNING: All illegal access operations will be denied in a future release
datanode_3  | WARNING: All illegal access operations will be denied in a future release
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:174 - Using default column profile:DBProfile.DISK for Table:default
scm_1       | 2019-10-04 12:09:56 INFO  SCMBlockProtocolServer:146 - RPC server for Block Protocol is listening at /0.0.0.0:9863
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerProxy:89 - 19f66176-c769-4891-b9e2-b0605e992684: addNew group-9683D141E0B1:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858] returns group-9683D141E0B1:java.util.concurrent.CompletableFuture@d3c1b6f[Not completed]
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerProxy:89 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: addNew group-F308FA5B2C0B:[f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858] returns group-F308FA5B2C0B:java.util.concurrent.CompletableFuture@62a31827[Not completed]
om_1        | 2019-10-04 12:09:59 INFO  DBStoreBuilder:205 - Using default options. DBProfile.DISK
scm_1       | 2019-10-04 12:09:56 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerImpl:95 - 19f66176-c769-4891-b9e2-b0605e992684: new RaftServerImpl for group-9683D141E0B1:[19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerImpl:95 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e: new RaftServerImpl for group-F308FA5B2C0B:[f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858] with ContainerStateMachine:uninitialized
om_1        | 2019-10-04 12:10:01 INFO  CallQueueManager:84 - Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 2000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
scm_1       | 2019-10-04 12:09:56 INFO  Server:1153 - IPC Server listener on 9863: starting
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
om_1        | 2019-10-04 12:10:01 INFO  Server:1074 - Starting Socket Reader #1 for port 9862
scm_1       | 2019-10-04 12:09:56 INFO  StorageContainerManager:784 - ScmDatanodeProtocl RPC server is listening at /0.0.0.0:9861
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-10-04 12:10:01 INFO  OzoneManager:1069 - OzoneManager RPC server is listening at om/172.18.0.9:9862
scm_1       | 2019-10-04 12:09:56 INFO  SCMDatanodeProtocolServer:169 - RPC server for DataNodes is listening at /0.0.0.0:9861
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 120s (custom)
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerImpl:103 - 42a8183c-8ce1-48e2-9845-b87249bb5a95@group-6ABF6AC93EAA: ConfigurationManager, init=-1: [42a8183c-8ce1-48e2-9845-b87249bb5a95:172.18.0.6:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-04 12:10:01 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 2019-10-04 12:09:56 INFO  Server:1314 - IPC Server Responder: starting
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
om_1        | 2019-10-04 12:10:01 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 2019-10-04 12:09:56 INFO  Server:1153 - IPC Server listener on 9861: starting
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
om_1        | 2019-10-04 12:10:01 INFO  MetricsSystemImpl:191 - OzoneManager metrics system started
datanode_2  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerImpl:103 - 19f66176-c769-4891-b9e2-b0605e992684@group-9683D141E0B1: ConfigurationManager, init=-1: [19f66176-c769-4891-b9e2-b0605e992684:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-04 12:09:56 INFO  HttpServer2:1191 - Jetty bound to port 9876
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerImpl:103 - f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e@group-F308FA5B2C0B: ConfigurationManager, init=-1: [f52b2cc7-bcdb-4dfa-8859-c8aaf3b7a00e:172.18.0.8:9858], old=null, confs=<EMPTY_MAP>
om_1        | 2019-10-04 12:10:01 INFO  Server:1314 - IPC Server Responder: starting
datanode_2  | 2019-10-04 12:09:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/d50c9ad0-3106-4077-b45c-6abf6ac93eaa does not exist. Creating ...
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | 2019-10-04 12:09:56 INFO  Server:351 - jetty-9.3.25.v20180904, build timestamp: 2018-09-04T21:11:46Z, git hash: 3ce520221d0240229c862b122d2b06c12a625732
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
om_1        | 2019-10-04 12:10:01 INFO  Server:1153 - IPC Server listener on 9862: starting
datanode_1  | 2019-10-04 12:09:59 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-04 12:10:00 INFO  RaftStorageDirectory:328 - Lock on /data/metadata/ratis/d50c9ad0-3106-4077-b45c-6abf6ac93eaa/in_use.lock acquired by nodename 7@029788f99966
scm_1       | 2019-10-04 12:09:56 INFO  ContextHandler:781 - Started o.e.j.s.ServletContextHandler@333cb916{/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2019-10-04 12:09:58 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
om_1        | 2019-10-04 12:10:01 INFO  DFSUtil:1641 - Starting Web-server for ozoneManager at: http://0.0.0.0:9874
datanode_1  | 2019-10-04 12:09:59 INFO  RaftStorageDirectory:246 - The storage directory /data/metadata/ratis/165fb938-9c39-4494-a35e-9683d141e0b1 does not exist. Creating ...
datanode_2  | 2019-10-04 12:10:00 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/d50c9ad0-3106-4077-b45c-6abf6ac93eaa has been successfully formatted.
