Attaching to ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_om_1, ozones3-haproxy_datanode_1, ozones3-haproxy_scm_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_s3g_1
datanode_2  | 2019-10-21 22:48:57,182 [main] INFO       - STARTUP_MSG: 
scm_1       | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$AdminProtocolServiceBlockingStub.groupManagement(AdminProtocolServiceGrpc.java:274)
datanode_2  | 2019-10-21 22:49:18,018 INFO segmented.SegmentedRaftLogWorker: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-5CBF16004694-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2019-10-21 22:49:19,029 INFO impl.RaftServerImpl: befd77af-75d0-4dc3-b66f-ee9c6d107df9@group-B919EE20CC65: ConfigurationManager, init=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2019-10-21 22:49:18,012 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.lambda$groupAdd$3(GrpcClientProtocolClient.java:155)
datanode_2  | 2019-10-21 22:49:18,019 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2019-10-21 22:49:19,029 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2019-10-21 22:49:18,012 INFO segmented.SegmentedRaftLogWorker: new 061e1e27-4818-4298-9f01-34111e91da69@group-5CBF16004694-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/98af7047-6b1a-40bd-8dd9-5cbf16004694
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:182)
datanode_2  | 2019-10-21 22:49:18,019 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2019-10-21 22:49:19,029 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 	... 26 more
datanode_1  | 2019-10-21 22:49:18,013 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2019-10-21 22:49:18,019 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2019-10-21 22:49:19,030 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/f5337868-3c5d-4c56-9968-b919ee20cc65 does not exist. Creating ...
datanode_2  | 2019-10-21 22:49:18,019 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2019-10-21 22:49:19,045 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/f5337868-3c5d-4c56-9968-b919ee20cc65/in_use.lock acquired by nodename 7@0cbe3d320fd9
scm_1       | 2019-10-21 22:49:12,516 ERROR pipeline.RatisPipelineProvider: Failed invoke Ratis rpc org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider$$Lambda$173/0x00000008403b9040@184e8a17 for befd77af-75d0-4dc3-b66f-ee9c6d107df9
datanode_2  | 2019-10-21 22:49:18,029 INFO impl.RaftServerImpl: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4: new RaftServerImpl for group-069C2F47D380:[befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-21 22:49:18,013 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-21 22:49:19,052 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/f5337868-3c5d-4c56-9968-b919ee20cc65 has been successfully formatted.
scm_1       | org.apache.ratis.protocol.TimeoutIOException: deadline exceeded after 2997786700ns
datanode_1  | 2019-10-21 22:49:18,013 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2019-10-21 22:49:19,053 [pool-8-thread-1] INFO       - group-B919EE20CC65: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2019-10-21 22:49:18,030 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-21 22:49:18,013 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2019-10-21 22:49:19,053 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_2  | 2019-10-21 22:49:18,030 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 	at org.apache.ratis.grpc.GrpcUtil.tryUnwrapException(GrpcUtil.java:82)
datanode_1  | 2019-10-21 22:49:18,014 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_3  | 2019-10-21 22:49:19,053 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2019-10-21 22:49:18,030 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 	at org.apache.ratis.grpc.GrpcUtil.unwrapException(GrpcUtil.java:75)
datanode_1  | 2019-10-21 22:49:18,014 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-21 22:49:19,053 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:184)
datanode_1  | 2019-10-21 22:49:18,014 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-21 22:49:19,054 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2019-10-21 22:49:18,030 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.groupAdd(GrpcClientProtocolClient.java:153)
datanode_1  | 2019-10-21 22:49:18,014 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2019-10-21 22:49:19,054 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2019-10-21 22:49:18,031 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientRpc.sendRequest(GrpcClientRpc.java:94)
datanode_1  | 2019-10-21 22:49:18,014 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2019-10-21 22:49:19,054 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2019-10-21 22:49:18,031 INFO impl.RaftServerImpl: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-069C2F47D380: ConfigurationManager, init=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 	at org.apache.ratis.client.impl.RaftClientImpl.sendRequest(RaftClientImpl.java:278)
datanode_1  | 2019-10-21 22:49:18,015 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-21 22:49:18,031 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2019-10-21 22:49:19,054 INFO segmented.SegmentedRaftLogWorker: new befd77af-75d0-4dc3-b66f-ee9c6d107df9@group-B919EE20CC65-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/f5337868-3c5d-4c56-9968-b919ee20cc65
scm_1       | 	at org.apache.ratis.client.impl.RaftClientImpl.groupAdd(RaftClientImpl.java:205)
datanode_1  | 2019-10-21 22:49:18,015 INFO segmented.SegmentedRaftLogWorker: 061e1e27-4818-4298-9f01-34111e91da69@group-5CBF16004694-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2019-10-21 22:49:18,032 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2019-10-21 22:49:19,054 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 	at org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider.lambda$initializePipeline$4(RatisPipelineProvider.java:198)
datanode_1  | 2019-10-21 22:49:18,016 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2019-10-21 22:49:18,032 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 does not exist. Creating ...
datanode_3  | 2019-10-21 22:49:19,054 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2019-10-21 22:49:18,986 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380/in_use.lock acquired by nodename 7@e0a775786724
datanode_2  | 2019-10-21 22:49:19,006 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 has been successfully formatted.
datanode_2  | 2019-10-21 22:49:19,006 [pool-8-thread-1] INFO       - group-069C2F47D380: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 	at org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider.lambda$null$5(RatisPipelineProvider.java:233)
datanode_2  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2019-10-21 22:49:18,016 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
scm_1       | 	at java.base/java.util.stream.ForEachOps$ForEachOp$OfRef.accept(ForEachOps.java:183)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
datanode_2  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-21 22:49:18,017 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
scm_1       | 	at java.base/java.util.ArrayList$ArrayListSpliterator.forEachRemaining(ArrayList.java:1654)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2019-10-21 22:49:18,017 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
scm_1       | 	at java.base/java.util.stream.AbstractPipeline.copyInto(AbstractPipeline.java:484)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2019-10-21 22:49:18,024 INFO impl.RaftServerImpl: 061e1e27-4818-4298-9f01-34111e91da69: new RaftServerImpl for group-069C2F47D380:[befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858] with ContainerStateMachine:uninitialized
scm_1       | 	at java.base/java.util.stream.ForEachOps$ForEachTask.compute(ForEachOps.java:290)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2019-10-21 22:49:18,025 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
scm_1       | 	at java.base/java.util.concurrent.CountedCompleter.exec(CountedCompleter.java:746)
datanode_3  | 2019-10-21 22:49:19,055 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2019-10-21 22:49:18,025 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinTask.doExec(ForkJoinTask.java:290)
datanode_3  | 2019-10-21 22:49:19,056 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2019-10-21 22:49:19,008 INFO segmented.SegmentedRaftLogWorker: new 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-069C2F47D380-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380
datanode_1  | 2019-10-21 22:49:18,025 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool$WorkQueue.topLevelExec(ForkJoinPool.java:1020)
datanode_3  | 2019-10-21 22:49:19,056 INFO segmented.SegmentedRaftLogWorker: befd77af-75d0-4dc3-b66f-ee9c6d107df9@group-B919EE20CC65-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-21 22:49:18,026 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool.scan(ForkJoinPool.java:1656)
datanode_3  | 2019-10-21 22:49:19,057 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-21 22:49:18,026 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 	at java.base/java.util.concurrent.ForkJoinPool.runWorker(ForkJoinPool.java:1594)
datanode_3  | 2019-10-21 22:49:19,057 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2019-10-21 22:49:18,027 INFO impl.RaftServerImpl: 061e1e27-4818-4298-9f01-34111e91da69@group-069C2F47D380: ConfigurationManager, init=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 	at java.base/java.util.concurrent.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:177)
datanode_3  | 2019-10-21 22:49:19,057 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-21 22:49:18,027 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | Caused by: org.apache.ratis.thirdparty.io.grpc.StatusRuntimeException: DEADLINE_EXCEEDED: deadline exceeded after 2997786700ns
datanode_3  | 2019-10-21 22:49:19,057 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-21 22:49:18,027 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.toStatusRuntimeException(ClientCalls.java:233)
datanode_3  | 2019-10-21 22:49:19,068 INFO impl.RaftServerImpl: befd77af-75d0-4dc3-b66f-ee9c6d107df9: new RaftServerImpl for group-069C2F47D380:[befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2019-10-21 22:49:18,028 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 does not exist. Creating ...
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.getUnchecked(ClientCalls.java:214)
datanode_3  | 2019-10-21 22:49:19,068 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2019-10-21 22:49:18,986 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380/in_use.lock acquired by nodename 7@b2c7097a8e62
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-21 22:49:19,068 INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
scm_1       | 	at org.apache.ratis.thirdparty.io.grpc.stub.ClientCalls.blockingUnaryCall(ClientCalls.java:139)
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2019-10-21 22:49:19,006 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 has been successfully formatted.
datanode_3  | 2019-10-21 22:49:19,068 INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
scm_1       | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$AdminProtocolServiceBlockingStub.groupManagement(AdminProtocolServiceGrpc.java:274)
datanode_2  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2019-10-21 22:49:19,007 [pool-8-thread-1] INFO       - group-069C2F47D380: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2019-10-21 22:49:19,069 INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.lambda$groupAdd$3(GrpcClientProtocolClient.java:155)
datanode_2  | 2019-10-21 22:49:19,010 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:182)
datanode_2  | 2019-10-21 22:49:19,010 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2019-10-21 22:49:19,069 INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
scm_1       | 	... 16 more
datanode_2  | 2019-10-21 22:49:19,010 INFO segmented.SegmentedRaftLogWorker: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-069C2F47D380-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2019-10-21 22:49:19,069 INFO impl.RaftServerImpl: befd77af-75d0-4dc3-b66f-ee9c6d107df9@group-069C2F47D380: ConfigurationManager, init=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
scm_1       | 2019-10-21 22:49:12,518 ERROR pipeline.RatisPipelineProvider: Failed invoke Ratis rpc org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider$$Lambda$173/0x00000008403b9040@184e8a17 for 3b85af48-9be4-4cc9-81e9-1b82b6090cc4
datanode_2  | 2019-10-21 22:49:19,011 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2019-10-21 22:49:19,007 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2019-10-21 22:49:19,069 INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
scm_1       | org.apache.ratis.protocol.TimeoutIOException: deadline exceeded after 2992517463ns
datanode_2  | 2019-10-21 22:49:19,011 INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 	at org.apache.ratis.grpc.GrpcUtil.tryUnwrapException(GrpcUtil.java:82)
datanode_2  | 2019-10-21 22:49:19,011 INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2019-10-21 22:49:19,069 INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
scm_1       | 	at org.apache.ratis.grpc.GrpcUtil.unwrapException(GrpcUtil.java:75)
datanode_2  | 2019-10-21 22:49:19,012 INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2019-10-21 22:49:19,008 INFO segmented.SegmentedRaftLogWorker: new 061e1e27-4818-4298-9f01-34111e91da69@group-069C2F47D380-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380
datanode_3  | 2019-10-21 22:49:19,070 INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 does not exist. Creating ...
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.blockingCall(GrpcClientProtocolClient.java:184)
datanode_2  | 2019-10-21 22:49:19,017 INFO impl.RaftServerImpl: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-5CBF16004694: start as a follower, conf=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858], old=null
datanode_1  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2019-10-21 22:49:19,076 INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380/in_use.lock acquired by nodename 7@0cbe3d320fd9
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientProtocolClient.groupAdd(GrpcClientProtocolClient.java:153)
datanode_2  | 2019-10-21 22:49:19,017 INFO impl.RaftServerImpl: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-5CBF16004694: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2019-10-21 22:49:19,084 INFO storage.RaftStorage: Storage directory /data/metadata/ratis/5c12ce84-ccd5-4ffa-8703-069c2f47d380 has been successfully formatted.
scm_1       | 	at org.apache.ratis.grpc.client.GrpcClientRpc.sendRequest(GrpcClientRpc.java:94)
datanode_2  | 2019-10-21 22:49:19,017 INFO impl.RoleInfo: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4: start FollowerState
datanode_3  | 2019-10-21 22:49:19,084 [pool-8-thread-1] INFO       - group-069C2F47D380: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2019-10-21 22:49:19,008 INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
scm_1       | 	at org.apache.ratis.client.impl.RaftClientImpl.sendRequest(RaftClientImpl.java:278)
datanode_2  | 2019-10-21 22:49:19,018 INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-5CBF16004694,id=3b85af48-9be4-4cc9-81e9-1b82b6090cc4
datanode_3  | 2019-10-21 22:49:19,085 INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
datanode_1  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
scm_1       | 	at org.apache.ratis.client.impl.RaftClientImpl.groupAdd(RaftClientImpl.java:205)
datanode_3  | 2019-10-21 22:49:19,085 INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 33554432 (custom)
scm_1       | 	at org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider.lambda$initializePipeline$4(RatisPipelineProvider.java:198)
datanode_2  | 2019-10-21 22:49:19,023 INFO impl.RaftServerImpl: 3b85af48-9be4-4cc9-81e9-1b82b6090cc4@group-069C2F47D380: start as a follower, conf=-1: [befd77af-75d0-4dc3-b66f-ee9c6d107df9:172.18.0.9:9858, 3b85af48-9be4-4cc9-81e9-1b82b6090cc4:172.18.0.8:9858, 061e1e27-4818-4298-9f01-34111e91da69:172.18.0.7:9858], old=null
datanode_1  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2019-10-21 22:49:19,085 INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
scm_1       | 	at org.apache.hadoop.hdds.scm.pipeline.RatisPipelineProvider.lambda$null$5(RatisPipelineProvider.java:233)
datanode_1  | 2019-10-21 22:49:19,009 INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2019-10-21 22:49:19,085 INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
