Attaching to hadoop32_datanode_3, hadoop32_scm_1, hadoop32_om_1, hadoop32_rm_1, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_s3g_1, hadoop32_nm_1
datanode_3  | 2019-10-04 08:38:45 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
datanode_3  | 2019-10-04 08:38:45 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
datanode_3  | 2019-10-04 08:38:46 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2019-10-04 08:38:46 INFO  MetricsSystemImpl:191 - HddsDatanode metrics system started
datanode_3  | 2019-10-04 08:38:46 INFO  HddsDatanodeService:184 - HddsDatanodeService host:f4bd85e648ca ip:172.18.0.9
datanode_3  | 2019-10-04 08:38:46 INFO  HddsVolume:176 - Creating Volume: /data/hdds/hdds of  storage type : DISK and capacity : 10908285698048
datanode_3  | 2019-10-04 08:38:46 INFO  VolumeSet:170 - Added Volume : /data/hdds/hdds to VolumeSet
datanode_3  | 2019-10-04 08:38:46 INFO  ThrottledAsyncChecker:139 - Scheduling a check for org.apache.hadoop.ozone.container.common.volume.HddsVolume@687ef2e0
rm_1        | WARNING: /opt/hadoop/logs does not exist. Creating.
rm_1        | 2019-10-04 08:38:41 INFO  ResourceManager:49 - STARTUP_MSG: 
datanode_3  | 2019-10-04 08:38:46 INFO  HddsVolumeChecker:202 - Scheduled health check for volume org.apache.hadoop.ozone.container.common.volume.HddsVolume@687ef2e0
rm_1        | /************************************************************
rm_1        | STARTUP_MSG: Starting ResourceManager
datanode_3  | 2019-10-04 08:38:47 WARN  HddsServerUtil:354 - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_3  | 2019-10-04 08:38:47 INFO  RaftServerProxy:43 - raft.rpc.type = GRPC (default)
datanode_3  | 2019-10-04 08:38:47 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.port = 9858 (custom)
datanode_3  | 2019-10-04 08:38:47 INFO  GrpcService:43 - raft.grpc.message.size.max = 33570816 (custom)
rm_1        | STARTUP_MSG:   host = rm/172.18.0.6
datanode_3  | 2019-10-04 08:38:47 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
scm_1       | 2019-10-04 08:38:44 INFO  StorageContainerManagerStarter:51 - STARTUP_MSG: 
rm_1        | STARTUP_MSG:   args = []
datanode_3  | 2019-10-04 08:38:47 INFO  GrpcService:43 - raft.grpc.flow.control.window = 1MB (=1048576) (default)
scm_1       | /************************************************************
om_1        | Waiting for the service scm:9876
rm_1        | STARTUP_MSG:   version = 3.2.0
datanode_2  | 2019-10-04 08:38:41 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
datanode_1  | 2019-10-04 08:38:40 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
datanode_3  | 2019-10-04 08:38:47 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 3000ms (default)
scm_1       | STARTUP_MSG: Starting StorageContainerManager
nm_1        | WARNING: /opt/hadoop/logs does not exist. Creating.
om_1        | 2019-10-04 08:38:49 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
datanode_2  | /************************************************************
datanode_1  | /************************************************************
