Attaching to ozone-recon_datanode_2, ozone-recon_om_1, ozone-recon_datanode_3, ozone-recon_datanode_1, ozone-recon_recon_1, ozone-recon_scm_1
datanode_2  | 2019-10-17 19:08:48,860 [main] INFO       - STARTUP_MSG: 
datanode_1  | 2019-10-17 19:09:00,001 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection13: begin an election at term 19 for -1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-17 19:09:00,476 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,173 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 20 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,038 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection13: Election REJECTED; received 2 response(s) [10647fcd-8dd3-4130-a531-f6c500ca2642<-b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4#0:FAIL-t19, 10647fcd-8dd3-4130-a531-f6c500ca2642<-9e21489c-1d0d-432c-978c-a94bc61bfb2d#0:FAIL-t19] and 0 exception(s); 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712:t19, leader=null, voted=10647fcd-8dd3-4130-a531-f6c500ca2642, raftlog=10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,174 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_3  | 2019-10-17 19:09:00,508 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,038 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from CANDIDATE to FOLLOWER at term 19 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 19:09:00,509 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,038 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown LeaderElection
datanode_3  | 2019-10-17 19:09:00,509 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,174 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_1  | 2019-10-17 19:09:00,038 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start FollowerState
datanode_3  | 2019-10-17 19:09:00,509 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 19:09:00,174 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,129 INFO impl.FollowerState: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-FollowerState: change to CANDIDATE, lastRpcTime:90ms, electionTimeout:90ms
datanode_3  | 2019-10-17 19:09:00,663 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:00,229 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 21 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,129 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown FollowerState
datanode_3  | 2019-10-17 19:09:00,663 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,229 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,129 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from  FOLLOWER to CANDIDATE at term 19 for changeToCandidate
datanode_3  | 2019-10-17 19:09:00,663 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 19:09:00,229 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_1  | 2019-10-17 19:09:00,129 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start LeaderElection
datanode_3  | 2019-10-17 19:09:00,663 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,229 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,151 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection14: begin an election at term 20 for -1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-17 19:09:00,757 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:00,476 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 22 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,190 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection14: Election REJECTED; received 2 response(s) [10647fcd-8dd3-4130-a531-f6c500ca2642<-b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4#0:FAIL-t20, 10647fcd-8dd3-4130-a531-f6c500ca2642<-9e21489c-1d0d-432c-978c-a94bc61bfb2d#0:FAIL-t20] and 0 exception(s); 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712:t20, leader=null, voted=10647fcd-8dd3-4130-a531-f6c500ca2642, raftlog=10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_3  | 2019-10-17 19:09:00,757 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,477 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_3  | 2019-10-17 19:09:00,757 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 19:09:00,477 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_1  | 2019-10-17 19:09:00,190 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from CANDIDATE to FOLLOWER at term 20 for DISCOVERED_A_NEW_TERM
datanode_3  | 2019-10-17 19:09:00,757 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,477 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,190 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown LeaderElection
datanode_3  | 2019-10-17 19:09:00,808 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:00,506 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 23 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,190 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start FollowerState
datanode_3  | 2019-10-17 19:09:00,808 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,506 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,196 INFO impl.FollowerState: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-FollowerState: change to CANDIDATE, lastRpcTime:6ms, electionTimeout:6ms
datanode_3  | 2019-10-17 19:09:00,809 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 19:09:00,506 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 19:09:00,809 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_1  | 2019-10-17 19:09:00,197 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,506 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_3  | 2019-10-17 19:09:00,839 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 27 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,197 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from  FOLLOWER to CANDIDATE at term 20 for changeToCandidate
datanode_2  | 2019-10-17 19:09:00,662 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 24 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_3  | 2019-10-17 19:09:00,839 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,662 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,197 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start LeaderElection
datanode_3  | 2019-10-17 19:09:00,840 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_1  | 2019-10-17 19:09:00,214 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection15: begin an election at term 21 for -1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,663 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 19:09:00,840 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,246 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection15: Election REJECTED; received 2 response(s) [10647fcd-8dd3-4130-a531-f6c500ca2642<-b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4#0:FAIL-t21, 10647fcd-8dd3-4130-a531-f6c500ca2642<-9e21489c-1d0d-432c-978c-a94bc61bfb2d#0:FAIL-t21] and 0 exception(s); 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712:t21, leader=null, voted=10647fcd-8dd3-4130-a531-f6c500ca2642, raftlog=10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,663 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_3  | 2019-10-17 19:09:01,042 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 28 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,246 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from CANDIDATE to FOLLOWER at term 21 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-17 19:09:00,758 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 25 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_3  | 2019-10-17 19:09:01,042 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,758 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,246 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown LeaderElection
datanode_3  | 2019-10-17 19:09:01,042 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,759 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_1  | 2019-10-17 19:09:00,246 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start FollowerState
datanode_3  | 2019-10-17 19:09:01,043 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2019-10-17 19:09:00,759 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,440 INFO impl.FollowerState: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-FollowerState: change to CANDIDATE, lastRpcTime:194ms, electionTimeout:194ms
datanode_3  | 2019-10-17 19:09:01,244 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 29 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:00,808 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 26 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,441 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown FollowerState
datanode_3  | 2019-10-17 19:09:01,244 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:00,808 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,441 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from  FOLLOWER to CANDIDATE at term 21 for changeToCandidate
datanode_2  | 2019-10-17 19:09:00,808 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_3  | 2019-10-17 19:09:01,244 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,441 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start LeaderElection
datanode_3  | 2019-10-17 19:09:01,244 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_2  | 2019-10-17 19:09:00,808 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,456 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection16: begin an election at term 22 for -1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,839 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 27 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:00,839 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,485 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection16: Election TIMEOUT; received 0 response(s) [] and 0 exception(s); 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712:t22, leader=null, voted=10647fcd-8dd3-4130-a531-f6c500ca2642, raftlog=10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,840 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,491 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection16: begin an election at term 23 for -1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:00,840 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_1  | 2019-10-17 19:09:00,543 INFO impl.LeaderElection: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-LeaderElection16: Election REJECTED; received 2 response(s) [10647fcd-8dd3-4130-a531-f6c500ca2642<-b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4#0:FAIL-t23, 10647fcd-8dd3-4130-a531-f6c500ca2642<-9e21489c-1d0d-432c-978c-a94bc61bfb2d#0:FAIL-t23] and 0 exception(s); 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712:t23, leader=null, voted=10647fcd-8dd3-4130-a531-f6c500ca2642, raftlog=10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4:172.18.0.7:9858, 10647fcd-8dd3-4130-a531-f6c500ca2642:172.18.0.5:9858, 9e21489c-1d0d-432c-978c-a94bc61bfb2d:172.18.0.6:9858], old=null
datanode_2  | 2019-10-17 19:09:01,047 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 28 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_2  | 2019-10-17 19:09:01,047 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:01,047 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_2  | 2019-10-17 19:09:01,047 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 19:09:01,319 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 30 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,543 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from CANDIDATE to FOLLOWER at term 23 for DISCOVERED_A_NEW_TERM
datanode_2  | 2019-10-17 19:09:01,247 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 29 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_3  | 2019-10-17 19:09:01,320 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,543 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown LeaderElection
datanode_2  | 2019-10-17 19:09:01,247 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,543 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start FollowerState
datanode_3  | 2019-10-17 19:09:01,320 INFO impl.FollowerState: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_1  | 2019-10-17 19:09:00,609 INFO impl.FollowerState: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712-FollowerState: change to CANDIDATE, lastRpcTime:65ms, electionTimeout:65ms
datanode_2  | 2019-10-17 19:09:01,247 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: start FollowerState
datanode_3  | 2019-10-17 19:09:01,320 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
datanode_1  | 2019-10-17 19:09:00,609 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:01,247 INFO impl.FollowerState: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2019-10-17 19:09:01,441 INFO impl.RaftServerImpl: 9e21489c-1d0d-432c-978c-a94bc61bfb2d@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 31 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_1  | 2019-10-17 19:09:00,609 INFO impl.RaftServerImpl: 10647fcd-8dd3-4130-a531-f6c500ca2642@group-85D7C4C77712: changes role from  FOLLOWER to CANDIDATE at term 23 for changeToCandidate
datanode_2  | 2019-10-17 19:09:01,331 INFO impl.RaftServerImpl: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4@group-85D7C4C77712: changes role from  FOLLOWER to FOLLOWER at term 30 for recognizeCandidate:10647fcd-8dd3-4130-a531-f6c500ca2642
datanode_3  | 2019-10-17 19:09:01,441 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: shutdown FollowerState
datanode_2  | 2019-10-17 19:09:01,331 INFO impl.RoleInfo: b9c4b478-69e7-4f0c-bc7c-7c8a23496fa4: shutdown FollowerState
datanode_1  | 2019-10-17 19:09:00,610 INFO impl.RoleInfo: 10647fcd-8dd3-4130-a531-f6c500ca2642: start LeaderElection
datanode_3  | 2019-10-17 19:09:01,441 INFO impl.RoleInfo: 9e21489c-1d0d-432c-978c-a94bc61bfb2d: start FollowerState
